334.38417;694.98772;63.9971;30.0;39.1203
334.38417;694.98772;63.9971;30.0;52.1604
334.38417;694.98772;63.9971;30.0;78.2407
620.28851;550.03375;64.6054;30.0;25.9307
620.28851;550.03375;64.6054;30.0;12.9654
620.28851;550.03375;64.6054;30.0;38.8961
620.28851;550.03375;64.6054;30.0;51.8615
620.28851;550.03375;64.6054;30.0;77.7923
541.32111;590.0182;64.3984;30.0;25.973
541.32111;590.0182;64.3984;30.0;12.9865
541.32111;590.0182;64.3984;30.0;38.9595
541.32111;590.0182;64.3984;30.0;51.946
541.32111;590.0182;64.3984;30.0;77.9191
690.37827;394.99059;64.0347;30.0;25.5676
690.37827;394.99059;64.0347;30.0;12.7838
690.37827;394.99059;64.0347;30.0;38.3514
690.37827;394.99059;64.0347;30.0;51.1352
690.37827;394.99059;64.0347;30.0;76.7029
289.72356;791.48557;-7.0082;111.0;27.7342
289.72356;791.48557;-7.0082;111.0;41.6013
289.72356;791.48557;-7.0082;111.0;55.4686
289.72356;791.48557;-7.0082;111.0;83.2036
458.37791;510.99077;64.037;30.0;25.6882
458.37791;510.99077;64.037;30.0;12.8441
458.37791;510.99077;64.037;30.0;38.5324
458.37791;510.99077;64.037;30.0;51.3765
458.37791;510.99077;64.037;30.0;77.0649
578.38398;450.98781;63.9983;30.0;25.6259
578.38398;450.98781;63.9983;30.0;12.813
578.38398;450.98781;63.9983;30.0;38.4389
578.38398;450.98781;63.9983;30.0;51.2519
578.38398;450.98781;63.9983;30.0;76.8779
699.30724;510.02484;64.4865;30.0;25.8878
699.30724;510.02484;64.4865;30.0;12.9439
699.30724;510.02484;64.4865;30.0;38.8317
699.30724;510.02484;64.4865;30.0;51.7756
699.30724;510.02484;64.4865;30.0;77.6635
746.38179;366.98888;64.0123;30.0;25.538
746.38179;366.98888;64.0123;30.0;12.769
746.38179;366.98888;64.0123;30.0;38.3071
746.38179;366.98888;64.0123;30.0;51.0761
746.38179;366.98888;64.0123;30.0;76.6143
929.6666;458.62949;-15.398;97.5;25.8755
929.6666;458.62949;-15.398;97.5;51.7513
929.6666;458.62949;-15.398;97.5;77.6274
786.29712;466.02966;64.5507;30.0;25.8403
786.29712;466.02966;64.5507;30.0;12.9201
786.29712;466.02966;64.5507;30.0;38.7604
786.29712;466.02966;64.5507;30.0;51.6805
786.29712;466.02966;64.5507;30.0;77.5209
514.40215;482.97892;63.8824;30.0;25.6584
514.40215;482.97892;63.8824;30.0;12.8292
514.40215;482.97892;63.8824;30.0;38.4877
514.40215;482.97892;63.8824;30.0;51.3169
514.40215;482.97892;63.8824;30.0;76.9755
287.88426;790.2606;-31.7615;112.5;27.8509
287.88426;790.2606;-31.7615;112.5;41.7765
287.88426;790.2606;-31.7615;112.5;55.7021
287.88426;790.2606;-31.7615;112.5;83.5536
282.27576;789.84136;-51.9253;103.5;27.8281
282.27576;789.84136;-51.9253;103.5;41.7422
282.27576;789.84136;-51.9253;103.5;55.6563
282.27576;789.84136;-51.9253;103.5;83.4847
291.93056;786.64632;9.196;100.5;27.5946
291.93056;786.64632;9.196;100.5;13.7973
291.93056;786.64632;9.196;100.5;41.392
291.93056;786.64632;9.196;100.5;55.1894
291.93056;786.64632;9.196;100.5;82.7848
878.90838;401.95545;-10.0258;18.0;25.0174
878.90838;401.95545;-10.0258;18.0;12.5087
878.90838;401.95545;-10.0258;18.0;37.5261
839.99014;439.06714;63.6823;27.0;25.811
839.99014;439.06714;63.6823;27.0;12.9055
839.99014;439.06714;63.6823;27.0;38.7165
839.99014;439.06714;63.6823;27.0;51.622
799.7654;339.05845;61.9325;27.0;25.4996
799.7654;339.05845;61.9325;27.0;12.7498
799.7654;339.05845;61.9325;27.0;38.2494
799.7654;339.05845;61.9325;27.0;50.9993
404.1217;599.42651;65.9112;192.0;25.558
404.1217;599.42651;65.9112;192.0;12.779
404.1217;599.42651;65.9112;192.0;38.337
404.1217;599.42651;65.9112;192.0;51.116
404.1217;599.42651;65.9112;192.0;76.6741
628.77321;486.02802;64.8511;189.0;25.4436
628.77321;486.02802;64.8511;189.0;12.7218
628.77321;486.02802;64.8511;189.0;38.1654
628.77321;486.02802;64.8511;189.0;50.8873
566.17715;517.30407;65.4485;189.0;25.4748
566.17715;517.30407;65.4485;189.0;12.7374
566.17715;517.30407;65.4485;189.0;38.2122
566.17715;517.30407;65.4485;189.0;50.9496
351.10199;625.97829;64.9462;192.0;25.5788
351.10199;625.97829;64.9462;192.0;12.7894
351.10199;625.97829;64.9462;192.0;38.3681
351.10199;625.97829;64.9462;192.0;51.1576
351.10199;625.97829;64.9462;192.0;76.7364
829.86261;324.99927;-89.3944;39.0;25.4221
829.86261;324.99927;-89.3944;39.0;12.711
737.82906;430.96243;63.5597;187.5;25.3838
737.82906;430.96243;63.5597;187.5;12.6919
737.82906;430.96243;63.5597;187.5;38.0757
737.82906;430.96243;63.5597;187.5;50.7676
737.82906;430.96243;63.5597;187.5;76.1515
