552.93461;484.24759;28.1612;27.0;50.803
552.93461;484.24759;28.1612;27.0;76.2048
524.93606;540.24487;28.1416;27.0;25.6051
524.93606;540.24487;28.1416;27.0;12.8026
524.93606;540.24487;28.1416;27.0;38.4077
524.93606;540.24487;28.1416;27.0;51.2104
524.93606;540.24487;28.1416;27.0;76.816
637.77032;225.72732;-50.4885;55.5;25.177
637.77032;225.72732;-50.4885;55.5;12.5885
637.77032;225.72732;-50.4885;55.5;37.7655
637.77032;225.72732;-50.4885;55.5;75.5314
693.94768;254.907;-79.8989;18.0;25.449
693.94768;254.907;-79.8989;18.0;12.7245
693.94768;254.907;-79.8989;18.0;38.1735
693.94768;254.907;-79.8989;18.0;50.898
693.94768;254.907;-79.8989;18.0;76.347
336.97825;798.04689;38.1652;126.0;27.3732
336.97825;798.04689;38.1652;126.0;13.6866
336.97825;798.04689;38.1652;126.0;41.0598
336.97825;798.04689;38.1652;126.0;54.7465
336.97825;798.04689;38.1652;126.0;82.1201
635.69688;226.17984;44.6163;153.0;25.3675
635.69688;226.17984;44.6163;153.0;12.6837
746.88452;281.10635;-45.0672;16.5;24.8266
746.88452;281.10635;-45.0672;16.5;12.4133
326.8313;791.36382;84.4925;88.5;27.3894
326.8313;791.36382;84.4925;88.5;13.6947
326.8313;791.36382;84.4925;88.5;41.0841
326.8313;791.36382;84.4925;88.5;54.7788
326.8313;791.36382;84.4925;88.5;82.1682
530.86925;643.61999;27.9811;183.0;25.7397
530.86925;643.61999;27.9811;183.0;12.8698
530.86925;643.61999;27.9811;183.0;38.6096
530.86925;643.61999;27.9811;183.0;51.4795
530.86925;643.61999;27.9811;183.0;77.2197
484.62367;738.25782;27.3533;184.5;26.096
484.62367;738.25782;27.3533;184.5;13.048
484.62367;738.25782;27.3533;184.5;39.144
484.62367;738.25782;27.3533;184.5;52.1921
484.62367;738.25782;27.3533;184.5;78.2886
434.69968;840.62515;38.7532;193.5;26.3961
434.69968;840.62515;38.7532;193.5;13.198
434.69968;840.62515;38.7532;193.5;39.5942
640.2755;230.35322;-35.1122;54.0;24.8425
640.2755;230.35322;-35.1122;54.0;12.4212
640.2755;230.35322;-35.1122;54.0;37.2638
640.2755;230.35322;-35.1122;54.0;74.528
639.44515;424.1026;28.1845;178.5;24.9433
639.44515;424.1026;28.1845;178.5;12.4717
639.44515;424.1026;28.1845;178.5;37.4151
639.44515;424.1026;28.1845;178.5;49.8868
639.44515;424.1026;28.1845;178.5;74.8306
633.83617;211.02421;80.2778;109.5;25.9519
633.83617;211.02421;80.2778;109.5;12.976
633.83617;211.02421;80.2778;109.5;38.9279
633.83617;211.02421;80.2778;109.5;51.9039
633.83617;211.02421;80.2778;109.5;77.8558
315.73403;802.15405;-35.811;91.5;27.8186
315.73403;802.15405;-35.811;91.5;55.6373
315.73403;802.15405;-35.811;91.5;83.4564
588.47851;527.28956;27.8784;181.5;25.3133
588.47851;527.28956;27.8784;181.5;12.6566
588.47851;527.28956;27.8784;181.5;37.9699
588.47851;527.28956;27.8784;181.5;50.6267
588.47851;527.28956;27.8784;181.5;75.9404
751.08634;308.95108;26.0407;27.0;24.8594
751.08634;308.95108;26.0407;27.0;12.4297
666.47062;369.05502;28.1326;178.5;24.7459
666.47062;369.05502;28.1326;178.5;12.3729
666.47062;369.05502;28.1326;178.5;37.1189
666.47062;369.05502;28.1326;178.5;49.4919
666.47062;369.05502;28.1326;178.5;74.2382
688.74882;254.45672;83.3847;19.5;25.5381
688.74882;254.45672;83.3847;19.5;12.769
688.74882;254.45672;83.3847;19.5;38.3071
658.96183;270.19634;27.7918;27.0;24.6274
658.96183;270.19634;27.7918;27.0;12.3137
556.36508;592.50295;28.1072;181.5;25.5534
556.36508;592.50295;28.1072;181.5;12.7767
556.36508;592.50295;28.1072;181.5;38.3301
556.36508;592.50295;28.1072;181.5;51.1069
556.36508;592.50295;28.1072;181.5;76.6608
692.12042;315.64889;27.9451;177.0;24.5486
692.12042;315.64889;27.9451;177.0;12.2743
692.12042;315.64889;27.9451;177.0;36.823
692.12042;315.64889;27.9451;177.0;49.0974
692.12042;315.64889;27.9451;177.0;73.6465
613.11831;216.02881;-14.4166;84.0;24.9048
613.11831;216.02881;-14.4166;84.0;12.4524
613.11831;216.02881;-14.4166;84.0;37.3572
751.3986;286.62253;-28.3915;15.0;24.545
751.3986;286.62253;-28.3915;15.0;12.2725
617.71363;204.13181;-84.4384;84.0;25.8936
617.71363;204.13181;-84.4384;84.0;12.9468
617.71363;204.13181;-84.4384;84.0;38.8404
617.71363;204.13181;-84.4384;84.0;77.6809
757.58955;295.43239;-7.1551;34.5;24.3928
757.58955;295.43239;-7.1551;34.5;12.1964
