716.65893;151.61739;-61.5451;84.0;12.7055
716.65893;151.61739;-61.5451;84.0;38.1165
716.65893;151.61739;-61.5451;84.0;50.822
716.65893;151.61739;-61.5451;84.0;76.2332
551.5861;472.16529;12.2597;186.0;24.9487
551.5861;472.16529;12.2597;186.0;12.4743
551.5861;472.16529;12.2597;186.0;37.423
551.5861;472.16529;12.2597;186.0;49.8975
551.5861;472.16529;12.2597;186.0;74.8467
618.42249;821.38742;-50.0674;91.5;27.5027
618.42249;821.38742;-50.0674;91.5;13.7514
618.42249;821.38742;-50.0674;91.5;41.2541
618.42249;821.38742;-50.0674;91.5;55.0056
618.42249;821.38742;-50.0674;91.5;82.5086
619.38759;825.1561;-66.399;102.0;27.4308
619.38759;825.1561;-66.399;102.0;41.1463
619.38759;825.1561;-66.399;102.0;54.8617
619.38759;825.1561;-66.399;102.0;82.2927
577.09524;319.46718;9.8805;183.0;24.2572
577.09524;319.46718;9.8805;183.0;12.1286
577.09524;319.46718;9.8805;183.0;36.3859
577.09524;319.46718;9.8805;183.0;48.5147
577.09524;319.46718;9.8805;183.0;72.7725
616.10646;832.74052;74.1186;97.5;27.6155
616.10646;832.74052;74.1186;97.5;13.8077
616.10646;832.74052;74.1186;97.5;41.4232
616.10646;832.74052;74.1186;97.5;55.231
616.10646;832.74052;74.1186;97.5;82.8465
562.09101;151.37877;67.5549;15.0;25.0437
542.01712;818.24266;-62.3434;19.5;26.733
551.41806;156.21889;41.1103;37.5;24.3616
551.41806;156.21889;41.1103;37.5;12.1808
551.41806;156.21889;41.1103;37.5;48.7232
