560.72671;424.47298;-35.5767;28.5;37.7169
560.72671;424.47298;-35.5767;28.5;50.2893
560.72671;424.47298;-35.5767;28.5;75.4343
605.68805;480.41933;-35.9754;28.5;25.3162
605.68805;480.41933;-35.9754;28.5;12.6581
605.68805;480.41933;-35.9754;28.5;37.9744
605.68805;480.41933;-35.9754;28.5;50.6326
605.68805;480.41933;-35.9754;28.5;75.9493
417.90074;172.13121;37.3412;60.0;24.8258
417.90074;172.13121;37.3412;60.0;12.4129
417.90074;172.13121;37.3412;60.0;37.2388
417.90074;172.13121;37.3412;60.0;49.6517
437.6268;272.3359;-36.5997;28.5;24.7089
437.6268;272.3359;-36.5997;28.5;12.3545
437.6268;272.3359;-36.5997;28.5;37.0634
437.6268;272.3359;-36.5997;28.5;49.418
437.6268;272.3359;-36.5997;28.5;74.1273
850.28904;709.3885;-30.9963;172.5;26.6571
327.66408;305.38645;-36.2209;28.5;24.969
327.66408;305.38645;-36.2209;28.5;12.4845
327.66408;305.38645;-36.2209;28.5;37.4536
327.66408;305.38645;-36.2209;28.5;49.9382
477.29825;321.91843;-39.8041;28.5;24.899
477.29825;321.91843;-39.8041;28.5;12.4495
477.29825;321.91843;-39.8041;28.5;37.3486
477.29825;321.91843;-39.8041;28.5;49.7982
517.5341;371.21318;-37.5273;28.5;25.0083
517.5341;371.21318;-37.5273;28.5;12.5041
517.5341;371.21318;-37.5273;28.5;37.5124
517.5341;371.21318;-37.5273;28.5;50.0166
517.5341;371.21318;-37.5273;28.5;75.0253
366.97847;214.19158;72.2791;19.5;25.2553
366.97847;214.19158;72.2791;19.5;12.6276
366.97847;214.19158;72.2791;19.5;37.8829
678.86949;660.58549;-38.9935;193.5;25.61
678.86949;660.58549;-38.9935;193.5;12.805
678.86949;660.58549;-38.9935;193.5;38.4151
678.86949;660.58549;-38.9935;193.5;51.2201
678.86949;660.58549;-38.9935;193.5;76.8305
589.62305;548.13297;-40.3732;190.5;25.298
589.62305;548.13297;-40.3732;190.5;12.649
589.62305;548.13297;-40.3732;190.5;37.9471
589.62305;548.13297;-40.3732;190.5;50.5962
589.62305;548.13297;-40.3732;190.5;75.8946
547.67503;496.19402;-40.4455;190.5;25.1562
547.67503;496.19402;-40.4455;190.5;12.5781
547.67503;496.19402;-40.4455;190.5;37.7343
547.67503;496.19402;-40.4455;190.5;50.3125
547.67503;496.19402;-40.4455;190.5;75.4691
634.7241;604.83976;-39.6519;192.0;25.4518
634.7241;604.83976;-39.6519;192.0;12.7259
634.7241;604.83976;-39.6519;192.0;38.1777
634.7241;604.83976;-39.6519;192.0;50.9037
634.7241;604.83976;-39.6519;192.0;76.3559
807.42812;753.26217;36.3789;16.5;27.1849
807.42812;753.26217;36.3789;16.5;13.5924
807.42812;753.26217;36.3789;16.5;40.7774
807.42812;753.26217;36.3789;16.5;54.3699
414.21221;172.61598;-59.3682;169.5;25.4629
414.21221;172.61598;-59.3682;169.5;12.7314
414.21221;172.61598;-59.3682;169.5;38.1943
414.21221;172.61598;-59.3682;169.5;50.9258
414.21221;172.61598;-59.3682;169.5;76.3888
409.89514;178.58306;54.2347;57.0;25.0792
409.89514;178.58306;54.2347;57.0;12.5396
409.89514;178.58306;54.2347;57.0;37.6188
409.89514;178.58306;54.2347;57.0;50.1584
885.50744;706.11771;20.9036;91.5;27.74
885.50744;706.11771;20.9036;91.5;13.87
885.50744;706.11771;20.9036;91.5;83.2209
875.00584;692.35626;84.5243;94.5;27.38
875.00584;692.35626;84.5243;94.5;13.69
875.00584;692.35626;84.5243;94.5;41.07
875.00584;692.35626;84.5243;94.5;54.7601
875.00584;692.35626;84.5243;94.5;82.1401
427.38155;146.32575;74.0496;91.5;25.8288
427.38155;146.32575;74.0496;91.5;12.9144
427.38155;146.32575;74.0496;91.5;38.7432
427.38155;146.32575;74.0496;91.5;51.6576
427.38155;146.32575;74.0496;91.5;77.4864
437.58208;156.02088;11.1206;93.0;24.7403
437.58208;156.02088;11.1206;93.0;12.3702
437.58208;156.02088;11.1206;93.0;37.1106
437.58208;156.02088;11.1206;93.0;74.2218
424.98519;185.36115;-43.2229;160.5;24.9922
424.98519;185.36115;-43.2229;160.5;49.9845
424.98519;185.36115;-43.2229;160.5;74.977
741.32498;806.53123;67.2012;18.0;27.0381
741.32498;806.53123;67.2012;18.0;54.0763
