668.81893;456.05128;-73.9417;34.5;38.416
668.81893;456.05128;-73.9417;34.5;51.2213
668.81893;456.05128;-73.9417;34.5;76.832
682.91575;532.05306;-65.8174;36.0;25.8221
682.91575;532.05306;-65.8174;36.0;12.911
682.91575;532.05306;-65.8174;36.0;38.7331
682.91575;532.05306;-65.8174;36.0;51.6442
682.91575;532.05306;-65.8174;36.0;77.4664
592.21609;453.61958;68.0897;46.5;25.988
592.21609;453.61958;68.0897;46.5;12.994
592.21609;453.61958;68.0897;46.5;38.982
592.21609;453.61958;68.0897;46.5;51.976
697.94174;502.6283;-79.0064;142.5;25.3618
697.94174;502.6283;-79.0064;142.5;12.6809
697.94174;502.6283;-79.0064;142.5;38.0427
697.94174;502.6283;-79.0064;142.5;76.0854
692.50769;461.80385;-76.1827;31.5;25.6104
692.50769;461.80385;-76.1827;31.5;12.8052
692.50769;461.80385;-76.1827;31.5;38.4156
692.50769;461.80385;-76.1827;31.5;76.8312
613.53985;472.58255;-79.8193;111.0;25.3295
613.53985;472.58255;-79.8193;111.0;12.6647
613.53985;472.58255;-79.8193;111.0;37.9942
613.53985;472.58255;-79.8193;111.0;50.6589
505.77399;439.90331;-66.2967;39.0;26.252
513.28163;458.34467;55.9473;111.0;25.8039
513.28163;458.34467;55.9473;111.0;12.9019
611.78949;499.23707;-69.4591;36.0;25.7389
611.78949;499.23707;-69.4591;36.0;12.8694
611.78949;499.23707;-69.4591;36.0;38.6083
556.43917;467.85469;81.1061;88.5;26.1336
556.43917;467.85469;81.1061;88.5;13.0668
556.43917;467.85469;81.1061;88.5;39.2004
556.43917;467.85469;81.1061;88.5;52.2672
645.8802;448.02581;-72.715;31.5;25.5562
645.8802;448.02581;-72.715;31.5;12.7781
601.12234;473.86802;85.1592;111.0;25.4021
601.12234;473.86802;85.1592;111.0;12.701
448.74598;444.36217;-83.0018;55.5;26.0488
448.74598;444.36217;-83.0018;55.5;13.0244
448.74598;444.36217;-83.0018;55.5;39.0731
448.74598;444.36217;-83.0018;55.5;52.0975
448.74598;444.36217;-83.0018;55.5;78.1463
555.17223;464.9702;-65.0648;79.5;25.9868
555.17223;464.9702;-65.0648;79.5;12.9934
486.06348;455.49624;65.067;64.5;26.0302
486.06348;455.49624;65.067;64.5;13.0151
486.06348;455.49624;65.067;64.5;39.0453
703.09156;539.84727;-80.849;36.0;25.9706
703.09156;539.84727;-80.849;36.0;12.9853
703.09156;539.84727;-80.849;36.0;51.9412
443.46799;445.92002;75.2078;52.5;25.9596
443.46799;445.92002;75.2078;52.5;12.9798
443.46799;445.92002;75.2078;52.5;38.9395
443.46799;445.92002;75.2078;52.5;51.9193
715.98875;468.83025;-80.3515;36.0;25.6793
715.98875;468.83025;-80.3515;36.0;51.3586
715.98875;468.83025;-80.3515;36.0;77.0379
473.40294;469.5524;43.4019;163.5;25.4092
473.40294;469.5524;43.4019;163.5;12.7046
473.40294;469.5524;43.4019;163.5;38.1139
473.40294;469.5524;43.4019;163.5;50.8186
443.46088;444.16558;59.1508;49.5;25.8407
443.46088;444.16558;59.1508;49.5;12.9203
443.46088;444.16558;59.1508;49.5;51.6814
623.89579;446.34266;80.5114;34.5;25.7878
623.89579;446.34266;80.5114;34.5;12.8939
623.89579;446.34266;80.5114;34.5;38.6818
520.55611;494.31431;49.3926;21.0;25.496
520.55611;494.31431;49.3926;21.0;12.748
