625.88777;585.33276;-24.6676;184.5;38.0552
625.88777;585.33276;-24.6676;184.5;50.7404
625.88777;585.33276;-24.6676;184.5;76.111
622.80529;497.19739;-28.1422;58.5;25.9165
622.80529;497.19739;-28.1422;58.5;12.9582
565.3803;522.18704;-14.6737;57.0;26.0585
565.3803;522.18704;-14.6737;57.0;13.0293
565.3803;522.18704;-14.6737;57.0;39.0879
691.52273;608.95199;-23.3383;37.5;26.6238
691.52273;608.95199;-23.3383;37.5;39.9358
691.52273;608.95199;-23.3383;37.5;53.2479
691.52273;608.95199;-23.3383;37.5;79.8724
596.12806;649.62481;-12.5772;46.5;25.693
596.12806;649.62481;-12.5772;46.5;12.8465
596.12806;649.62481;-12.5772;46.5;38.5396
596.12806;649.62481;-12.5772;46.5;51.3862
596.12806;649.62481;-12.5772;46.5;77.0798
506.38793;458.47001;-8.3786;31.5;25.5494
506.38793;458.47001;-8.3786;31.5;12.7747
506.38793;458.47001;-8.3786;31.5;38.3241
506.38793;458.47001;-8.3786;31.5;51.099
552.48438;467.96845;-29.9627;168.0;25.9289
552.48438;467.96845;-29.9627;168.0;12.9644
552.48438;467.96845;-29.9627;168.0;38.8934
552.48438;467.96845;-29.9627;168.0;51.858
596.03686;510.70184;-24.7222;148.5;25.0801
596.03686;510.70184;-24.7222;148.5;12.5401
596.03686;510.70184;-24.7222;148.5;37.6203
596.03686;510.70184;-24.7222;148.5;50.1604
568.90162;494.08251;-21.7658;193.5;26.0088
568.90162;494.08251;-21.7658;193.5;13.0044
568.90162;494.08251;-21.7658;193.5;39.0132
568.90162;494.08251;-21.7658;193.5;52.0177
568.90162;494.08251;-21.7658;193.5;78.0271
508.41412;485.79474;-8.1518;25.5;25.461
508.41412;485.79474;-8.1518;25.5;12.7305
508.41412;485.79474;-8.1518;25.5;38.1916
508.41412;485.79474;-8.1518;25.5;50.9222
508.41412;485.79474;-8.1518;25.5;76.3838
689.14293;609.13386;-7.6642;48.0;26.6767
689.14293;609.13386;-7.6642;48.0;40.0151
689.14293;609.13386;-7.6642;48.0;53.3536
689.14293;609.13386;-7.6642;48.0;80.0311
657.81375;548.39266;-10.5671;55.5;26.244
657.81375;548.39266;-10.5671;55.5;13.122
657.81375;548.39266;-10.5671;55.5;39.366
657.81375;548.39266;-10.5671;55.5;52.4882
637.52327;450.65555;-22.2943;21.0;25.1714
637.52327;450.65555;-22.2943;21.0;12.5857
596.41354;474.79304;-6.9674;168.0;25.9337
596.41354;474.79304;-6.9674;168.0;12.9668
596.41354;474.79304;-6.9674;168.0;38.9006
596.41354;474.79304;-6.9674;168.0;51.8676
596.41354;474.79304;-6.9674;168.0;77.8019
520.61484;340.83211;-26.9317;58.5;25.0251
520.61484;340.83211;-26.9317;58.5;12.5125
520.61484;340.83211;-26.9317;58.5;37.5377
520.61484;340.83211;-26.9317;58.5;50.0504
521.13405;340.23993;-11.1176;58.5;24.8942
521.13405;340.23993;-11.1176;58.5;12.4471
521.13405;340.23993;-11.1176;58.5;37.3414
594.89546;650.55394;-28.1721;48.0;25.8926
594.89546;650.55394;-28.1721;48.0;38.839
594.89546;650.55394;-28.1721;48.0;51.7855
594.89546;650.55394;-28.1721;48.0;77.6786
560.87555;404.41631;-39.5097;139.5;25.6236
627.17912;500.61334;-43.3533;58.5;26.0238
627.17912;500.61334;-43.3533;58.5;13.0119
627.17912;500.61334;-43.3533;58.5;39.0357
639.58172;616.49576;-11.991;195.0;25.5262
639.58172;616.49576;-11.991;195.0;12.7631
639.58172;616.49576;-11.991;195.0;38.2893
639.58172;616.49576;-11.991;195.0;51.0525
537.80833;407.41741;4.9689;153.0;25.4256
537.80833;407.41741;4.9689;153.0;76.2775
560.10621;491.45716;30.1233;69.0;26.158
560.10621;491.45716;30.1233;69.0;13.079
515.03762;514.77491;-5.5586;24.0;25.314
515.03762;514.77491;-5.5586;24.0;12.657
515.03762;514.77491;-5.5586;24.0;37.971
515.03762;514.77491;-5.5586;24.0;50.6281
515.03762;514.77491;-5.5586;24.0;75.9427
514.4239;508.85392;-26.9622;25.5;25.4256
