588.55757;411.58496;-11.4112;160.5;76.519
599.27871;329.11656;38.4157;58.5;25.307
599.27871;329.11656;38.4157;58.5;12.6535
599.27871;329.11656;38.4157;58.5;37.9605
479.13189;478.15637;19.375;19.5;25.2517
479.13189;478.15637;19.375;19.5;37.8777
478.58211;482.90344;34.4915;27.0;25.3197
478.58211;482.90344;34.4915;27.0;12.6598
478.58211;482.90344;34.4915;27.0;37.9796
478.58211;482.90344;34.4915;27.0;50.6395
481.02131;481.34757;3.7408;30.0;25.1339
481.02131;481.34757;3.7408;30.0;12.5669
