572.53425;518.64613;14.3468;141.0;50.362
572.53425;518.64613;14.3468;141.0;75.5434
599.96119;640.25939;27.6234;40.5;26.9122
599.96119;640.25939;27.6234;40.5;13.4561
599.96119;640.25939;27.6234;40.5;40.3684
599.96119;640.25939;27.6234;40.5;53.8246
541.84786;513.28339;32.6708;54.0;26.0995
541.84786;513.28339;32.6708;54.0;13.0497
541.84786;513.28339;32.6708;54.0;39.1493
552.43069;625.08096;-2.7205;184.5;25.6146
552.43069;625.08096;-2.7205;184.5;12.8073
552.43069;625.08096;-2.7205;184.5;38.4219
552.43069;625.08096;-2.7205;184.5;51.2293
552.43069;625.08096;-2.7205;184.5;76.8445
597.31564;353.91618;15.8501;54.0;24.995
597.31564;353.91618;15.8501;54.0;12.4975
597.31564;353.91618;15.8501;54.0;37.4925
593.49178;487.58811;31.4208;163.5;26.1434
593.49178;487.58811;31.4208;163.5;13.0717
593.49178;487.58811;31.4208;163.5;39.2152
593.49178;487.58811;31.4208;163.5;52.2871
593.49178;487.58811;31.4208;163.5;78.431
596.98998;360.0;0.0;50.9699;24.9019
596.98998;360.0;0.0;50.9699;12.451
513.38137;473.23619;10.9635;19.5;25.2767
513.38137;473.23619;10.9635;19.5;37.9151
636.15295;510.77276;14.2084;15.0;25.4019
636.15295;510.77276;14.2084;15.0;12.701
