693.18755;614.27771;-76.0155;22.5;39.9374
693.18755;614.27771;-76.0155;22.5;53.2499
294.32849;389.73111;16.4759;24.0;25.4141
294.32849;389.73111;16.4759;24.0;12.707
815.07619;518.76524;-76.0853;24.0;26.3101
815.07619;518.76524;-76.0853;24.0;13.155
791.11752;642.74213;-74.3997;21.0;26.6233
791.11752;642.74213;-74.3997;21.0;13.3116
791.11752;642.74213;-74.3997;21.0;39.9349
507.07304;560.24823;-75.1121;22.5;26.5878
507.07304;560.24823;-75.1121;22.5;13.2939
507.07304;560.24823;-75.1121;22.5;39.8818
507.07304;560.24823;-75.1121;22.5;53.1757
830.70431;615.38311;14.4037;19.5;26.7895
830.70431;615.38311;14.4037;19.5;13.3947
830.70431;615.38311;14.4037;19.5;40.1843
830.70431;615.38311;14.4037;19.5;53.5792
348.53169;515.36342;-73.6623;27.0;26.5684
348.53169;515.36342;-73.6623;27.0;13.2842
348.53169;515.36342;-73.6623;27.0;39.8526
348.53169;515.36342;-73.6623;27.0;53.1367
310.09218;341.60126;17.8202;25.5;25.206
310.09218;341.60126;17.8202;25.5;37.809
512.65983;382.1556;17.9353;21.0;25.5323
512.65983;382.1556;17.9353;21.0;12.7661
512.65983;382.1556;17.9353;21.0;38.2985
846.67097;555.51901;13.1702;19.5;26.5
846.67097;555.51901;13.1702;19.5;13.25
846.67097;555.51901;13.1702;19.5;39.7501
556.27542;574.26704;-74.614;19.5;26.5944
556.27542;574.26704;-74.614;19.5;13.2972
556.27542;574.26704;-74.614;19.5;39.8916
556.27542;574.26704;-74.614;19.5;53.1888
556.27542;574.26704;-74.614;19.5;79.7832
254.20233;511.94451;17.4069;19.5;25.9436
254.20233;511.94451;17.4069;19.5;12.9718
491.24531;450.80169;16.0922;19.5;25.819
491.24531;450.80169;16.0922;19.5;12.9095
877.15726;535.7531;-74.7371;21.0;26.2942
667.23644;541.83215;16.3718;19.5;26.358
667.23644;541.83215;16.3718;19.5;13.179
667.23644;541.83215;16.3718;19.5;39.537
667.23644;541.83215;16.3718;19.5;52.7161
667.23644;541.83215;16.3718;19.5;79.0747
277.05909;364.24451;-75.0019;22.5;26.2151
766.14903;506.46038;-73.3649;33.0;26.2717
766.14903;506.46038;-73.3649;33.0;13.1359
697.25476;435.7686;15.7888;19.5;25.8809
697.25476;435.7686;15.7888;19.5;12.9404
816.67415;670.62694;14.4566;16.5;27.0437
816.67415;670.62694;14.4566;16.5;13.5218
844.11882;657.74249;-74.4107;21.0;26.6282
844.11882;657.74249;-74.4107;21.0;13.3141
518.4937;388.58328;-82.6705;153.0;25.3587
518.4937;388.58328;-82.6705;153.0;12.6793
518.4937;388.58328;-82.6705;153.0;38.038
625.39567;595.84459;-73.6297;25.5;26.5981
625.39567;595.84459;-73.6297;25.5;13.299
468.68771;526.0675;17.179;21.0;26.1561
468.68771;526.0675;17.179;21.0;13.078
865.36489;539.58592;-9.0987;87.0;25.9074
865.36489;539.58592;-9.0987;87.0;12.9537
865.36489;539.58592;-9.0987;87.0;38.8612
644.25774;623.75802;15.6919;19.5;26.7179
644.25774;623.75802;15.6919;19.5;13.3589
240.24613;482.77672;-75.4898;21.0;26.5439
240.24613;482.77672;-75.4898;21.0;13.2719
869.74307;517.72655;58.0495;103.5;25.7621
869.74307;517.72655;58.0495;103.5;38.6431
869.74307;517.72655;58.0495;103.5;51.5242
869.74307;517.72655;58.0495;103.5;77.2865
874.23488;512.27613;75.1092;114.0;25.6623
874.23488;512.27613;75.1092;114.0;76.9868
