596.44739;779.02165;67.8817;19.5;27.1774
596.44739;779.02165;67.8817;19.5;13.5887
505.63344;612.77836;-10.7367;148.5;25.7702
505.63344;612.77836;-10.7367;148.5;12.8851
671.9382;534.4409;68.4523;24.0;26.5603
671.9382;534.4409;68.4523;24.0;13.2801
399.43657;257.24682;-21.9916;18.0;25.0468
399.43657;257.24682;-21.9916;18.0;12.5234
625.50768;791.42122;-21.6168;21.0;27.2446
625.50768;791.42122;-21.6168;21.0;13.6223
506.99238;214.27459;-24.4288;16.5;24.8032
506.99238;214.27459;-24.4288;16.5;12.4016
747.37398;715.51037;66.6926;18.0;27.1372
747.37398;715.51037;66.6926;18.0;13.5686
519.587;219.60783;40.7611;85.5;24.2095
519.587;219.60783;40.7611;85.5;12.1048
519.587;219.60783;40.7611;85.5;36.3143
519.587;219.60783;40.7611;85.5;48.4192
737.06171;753.05214;-6.7135;27.0;27.129
