564.02858;578.94854;66.5239;52.5;52.4664
544.6839;561.48356;49.2777;136.5;25.5175
544.6839;561.48356;49.2777;136.5;12.7588
544.6839;561.48356;49.2777;136.5;38.2763
544.6839;561.48356;49.2777;136.5;51.0352
544.6839;561.48356;49.2777;136.5;76.5529
540.46904;528.51589;51.6876;55.5;25.9147
540.46904;528.51589;51.6876;55.5;12.9574
540.46904;528.51589;51.6876;55.5;38.8721
540.46904;528.51589;51.6876;55.5;51.8296
540.46904;528.51589;51.6876;55.5;77.7445
598.7441;517.03429;51.2303;142.5;25.4443
598.7441;517.03429;51.2303;142.5;12.7221
598.7441;517.03429;51.2303;142.5;38.1664
598.7441;517.03429;51.2303;142.5;50.8886
598.7441;517.03429;51.2303;142.5;76.3331
579.11082;566.47088;-37.7029;174.0;26.1642
579.11082;566.47088;-37.7029;174.0;13.0821
579.11082;566.47088;-37.7029;174.0;39.2463
579.11082;566.47088;-37.7029;174.0;52.3284
611.42975;525.27598;51.0525;97.5;26.1213
611.42975;525.27598;51.0525;97.5;39.1819
611.42975;525.27598;51.0525;97.5;78.3642
563.37624;514.97955;-31.9761;175.5;25.9045
563.37624;514.97955;-31.9761;175.5;12.9523
563.37624;514.97955;-31.9761;175.5;38.8569
563.37624;514.97955;-31.9761;175.5;51.8093
563.37624;514.97955;-31.9761;175.5;77.7143
614.70803;536.2232;52.0773;60.0;25.6217
552.47593;552.34899;66.5239;139.5;25.5611
552.47593;552.34899;66.5239;139.5;12.7805
552.47593;552.34899;66.5239;139.5;38.3416
552.47593;552.34899;66.5239;139.5;51.1222
552.47593;552.34899;66.5239;139.5;76.6833
552.26578;587.59428;56.9146;48.0;26.0911
552.26578;587.59428;56.9146;48.0;13.0456
552.26578;587.59428;56.9146;48.0;39.1367
552.26578;587.59428;56.9146;48.0;52.1824
552.26578;587.59428;56.9146;48.0;78.2737
576.12268;520.21029;42.1318;88.5;26.1515
576.12268;520.21029;42.1318;88.5;13.0758
569.5173;508.81105;36.4829;61.5;26.1504
569.5173;508.81105;36.4829;61.5;13.0752
569.5173;508.81105;36.4829;61.5;39.2256
569.5173;508.81105;36.4829;61.5;52.3009
569.5173;508.81105;36.4829;61.5;78.4518
556.30504;505.52698;-38.6376;175.5;25.8867
556.30504;505.52698;-38.6376;175.5;12.9433
556.30504;505.52698;-38.6376;175.5;38.83
556.30504;505.52698;-38.6376;175.5;51.7734
556.30504;505.52698;-38.6376;175.5;77.6605
579.14358;533.68713;38.894;130.5;25.4008
579.14358;533.68713;38.894;130.5;12.7004
579.14358;533.68713;38.894;130.5;38.1012
579.14358;533.68713;38.894;130.5;50.8017
579.14358;533.68713;38.894;130.5;76.2028
531.25088;534.46712;56.145;52.5;25.8938
531.25088;534.46712;56.145;52.5;12.9469
531.25088;534.46712;56.145;52.5;38.8407
531.25088;534.46712;56.145;52.5;51.7877
531.25088;534.46712;56.145;52.5;77.6817
597.89178;503.32834;50.906;9.0;25.8899
597.89178;503.32834;50.906;9.0;12.9449
581.19858;482.72328;51.0851;10.5;25.9429
590.96506;489.79508;55.6197;48.0;25.4269
590.96506;489.79508;55.6197;48.0;12.7134
590.96506;489.79508;55.6197;48.0;38.1404
593.47758;521.53515;36.2026;139.5;25.3557
593.47758;521.53515;36.2026;139.5;12.6778
593.47758;521.53515;36.2026;139.5;38.0335
593.47758;521.53515;36.2026;139.5;50.7115
593.47758;521.53515;36.2026;139.5;76.0675
614.8158;540.24345;67.2623;48.0;25.651
614.8158;540.24345;67.2623;48.0;12.8255
614.8158;540.24345;67.2623;48.0;38.4765
599.97755;551.86758;37.8855;49.5;25.5387
599.97755;551.86758;37.8855;49.5;76.6167
583.56189;496.2959;40.3113;45.0;25.3299
583.56189;496.2959;40.3113;45.0;37.9949
583.56189;496.2959;40.3113;45.0;50.66
598.49906;482.12606;59.0984;55.5;25.478
598.49906;482.12606;59.0984;55.5;12.739
598.49906;482.12606;59.0984;55.5;38.217
608.75269;509.2696;67.4985;147.0;25.4948
608.75269;509.2696;67.4985;147.0;50.9896
617.47722;553.26133;50.7857;16.5;25.9368
542.01099;592.98508;59.0922;52.5;26.0682
542.01099;592.98508;59.0922;52.5;13.0341
542.01099;592.98508;59.0922;52.5;39.1023
542.01099;592.98508;59.0922;52.5;52.1364
542.01099;592.98508;59.0922;52.5;78.2047
534.36133;566.27082;59.0349;132.0;25.5594
534.36133;566.27082;59.0349;132.0;12.7797
534.36133;566.27082;59.0349;132.0;38.3391
534.36133;566.27082;59.0349;132.0;51.1188
534.36133;566.27082;59.0349;132.0;76.6783
627.43715;540.55942;-31.3193;9.0;25.8373
608.9225;484.39069;-33.7986;7.5;25.6579
608.9225;484.39069;-33.7986;7.5;12.8289
541.63895;596.104;43.7614;52.5;26.0018
541.63895;596.104;43.7614;52.5;13.0009
541.63895;596.104;43.7614;52.5;39.0028
541.63895;596.104;43.7614;52.5;52.0038
541.63895;596.104;43.7614;52.5;78.006
523.44442;542.30392;44.6747;52.5;25.7823
523.44442;542.30392;44.6747;52.5;12.8911
523.44442;542.30392;44.6747;52.5;38.6735
523.44442;542.30392;44.6747;52.5;51.5647
